15908	11872
15909	11861
15910	11893
15911	11878
15912	11844
15913	11850
15914	11859
15915	11838
15916	11880
15917	11864
15918	11818
15919	11812
15920	11865
15921	11852
15922	11772
15923	11851
15924	11859
15925	11832
15926	11796
15927	11875
15928	11906
15929	11836
15930	11894
15931	11867
15932	11861
15933	11896
15934	11881
15935	11837
15936	11790
15937	11833
15938	11890
15939	11842
15940	11831
15941	11851
15942	11804
15943	11840
15944	11830
15945	11838
15946	11835
15947	11846
15948	11883
15949	11807
15950	11861
15951	11811
15952	11839
15953	11869
15954	11872
15955	11837
15956	11856
15957	11896
15958	11882
15959	11914
15960	11829
15961	11853
15962	11851
15963	11883
15964	11828
15965	11837
15966	11889
15967	11879
15968	11844
15969	11823
15970	11924
15971	11870
15972	11887
15973	11923
15974	11813
15975	11846
15976	11874
15977	11876
15978	11791
15979	11841
15980	11861
15981	11808
15982	11845
15983	11873
15984	11814
15985	11864
15986	11932
15987	11873
15988	11888
15989	11840
15990	11839
15991	11880
15992	11875
15993	11846
15994	11861
15995	11841
15996	11902
15997	11821
15998	11883
15999	11877
16000	11855
16001	11886
16002	11853
16003	11831
16004	11802
16005	11851
16006	11855
16007	11890
16008	11868
16009	11861
16010	11888
16011	11884
16012	11916
16013	11833
16014	11812
16015	11852
16016	11793
16017	11831
16018	11858
16019	11824
16020	11830
16021	11862
16022	11870
16023	11800
16024	11848
16025	11859
16026	11841
16027	11841
16028	11891
16029	11843
16030	11838
16031	11891
16032	11833
16033	11836
16034	11825
16035	11828
16036	11811
16037	11861
16038	11896
16039	11861
16040	11800
16041	11858
16042	11851
16043	11824
16044	11819
16045	11870
16046	11847
16047	11830
16048	11875
16049	11917
16050	11923
16051	11863
16052	11902
16053	11824
16054	11831
16055	11896
16056	11851
16057	11786
16058	11840
16059	11891
16060	11831
16061	11808
16062	11894
16063	11828
16064	11813
16065	11851
16066	11839
16067	11805
16068	11865
16069	11820
16070	11794
16071	11790
16072	11795
16073	11823
16074	11843
16075	11896
16076	11925
16077	11811
16078	11904
16079	11840
16080	11808
16081	11858
16082	11828
16083	11857
16084	11871
16085	11825
16086	11909
16087	11923
16088	11863
16089	11798
16090	11878
16091	11813
16092	11867
16093	11828
16094	11830
16095	11851
16096	11886
16097	11951
16098	11866
16099	11839
16100	11889
16101	11810
16102	11840
16103	11808
16104	11897
16105	11873
16106	11807
16107	11822
16108	11840
16109	11857
16110	11887
16111	11922
16112	11867
16113	11840
16114	11817
16115	11838
16116	11817
16117	11828
16118	11867
16119	11859
16120	11900
16121	11851
16122	11917
16123	11889
16124	11804
16125	11840
16126	11812
16127	11862
16128	11845
16129	11866
16130	11894
16131	11855
16132	11870
16133	11855
16134	11852
16135	11879
16136	11897
16137	11835
16138	11889
16139	11875
16140	11804
16141	11832
16142	11833
16143	11851
16144	11903
16145	11881
16146	11804
16147	11816
16148	11835
16149	11830
16150	11859
16151	11881
16152	11804
16153	11909
16154	11875
16155	11869
16156	11861
16157	11844
16158	11892
16159	11867
16160	11840
16161	11851
16162	11840
16163	11843
16164	11839
16165	11892
16166	11881
16167	11870
16168	11860
16169	11828
16170	11843
16171	11853
16172	11841
16173	11836
16174	11911
16175	11864
16176	11855
16177	11907
16178	11855
16179	11862
16180	11876
16181	11870
16182	11876
16183	11833
16184	11919
16185	11804
16186	11876
16187	11835
16188	11833
16189	11812
16190	11867
16191	11851
16192	11843
16193	11884
16194	11820
16195	11895
16196	11828
16197	11800
16198	11787
16199	11865
16200	11892
16201	11881
16202	11863
16203	11887
16204	11888
16205	11831
16206	11849
16207	11861
16208	11921
16209	11901
16210	11862
16211	11809
16212	11810
16213	11846
16214	11924
16215	11807
16216	11868
16217	11820
16218	11810
16219	11869
16220	11826
16221	11872
16222	11802
16223	11808
16224	11838
16225	11844
16226	11825
16227	11886
16228	11865
16229	11850
16230	11827
16231	11830
16232	11841
16233	11846
16234	11814
16235	11924
16236	11813
16237	11844
16238	11831
16239	11952
16240	11867
16241	11843
16242	11794
16243	11820
16244	11852
16245	11841
16246	11805
16247	11826
16248	11828
16249	11853
16250	11819
16251	11844
16252	11877
16253	11890
16254	11807
16255	11797
16256	11827
16257	11859
16258	11853
16259	11824
16260	11797
16261	11841
16262	11860
16263	11819
16264	11846
16265	11842
16266	11901
16267	11906
16268	11813
16269	11828
16270	11891
16271	11804
16272	11860
16273	11874
16274	11838
16275	11825
16276	11842
16277	11841
16278	11854
16279	11824
16280	11839
16281	11824
16282	11806
16283	11902
16284	11845
16285	11837
16286	11842
16287	11825
16288	11879
16289	11868
16290	11863
16291	11891
16292	11817
16293	11828
16294	11849
16295	11889
16296	11819
16297	11815
16298	11871
16299	11792
16300	11857
16301	11889
16302	11851
16303	11868
16304	11889
16305	11814
16306	11825
16307	11857
16308	11824
16309	11833
16310	11844
16311	11809
16312	11832
16313	11850
16314	11843
16315	11819
16316	11834
16317	11817
16318	11870
16319	11836
16320	11905
16321	11855
16322	11842
16323	11877
16324	11804
16325	11836
16326	11798
16327	11888
16328	11858
16329	11813
16330	11841
16331	11892
16332	11835
16333	11828
16334	11888
16335	11850
16336	11858
16337	11805
16338	11848
16339	11897
16340	11875
16341	11833
16342	11877
16343	11821
16344	11822
16345	11897
16346	11845
16347	11820
16348	11831
16349	11854
16350	11893
16351	11836
16352	11894
16353	11840
16354	11845
16355	11820
16356	11819
16357	11827
16358	11813
16359	11890
16360	11872
16361	11814
16362	11865
16363	11875
16364	11925
16365	11873
16366	11867
16367	11906
16368	11820
16369	11861
16370	11840
16371	11870
16372	11885
16373	11878
16374	11826
16375	11853
16376	11820
16377	11885
16378	11854
16379	11812
16380	11811
16381	11875
16382	11883
16383	11889
16384	11795
16385	11901
16386	11876
16387	11838
16388	11887
16389	11818
16390	11882
16391	11844
16392	11853
16393	11918
16394	11835
16395	11876
16396	11868
16397	11822
16398	11877
16399	11854
16400	11840
16401	11863
16402	11894
16403	11833
16404	11844
16405	11849
16406	11884
16407	11865
16408	11885
16409	11813
16410	11891
16411	11898
16412	11846
16413	11865
16414	11856
16415	11840
16416	11817
16417	11822
16418	11898
16419	11860
16420	11853
16421	11832
16422	11851
16423	11788
16424	11811
16425	11864
16426	11879
16427	11815
16428	11908
16429	11809
16430	11791
16431	11820
16432	11821
16433	11842
16434	11789
16435	11840
16436	11812
16437	11813
16438	11877
16439	11856
16440	11795
16441	11847
16442	11828
16443	11846
16444	11878
16445	11877
16446	11866
16447	11809
16448	11883
16449	11850
16450	11802
16451	11829
16452	11815
16453	11840
16454	11842
16455	11854
16456	11926
16457	11851
16458	11840
16459	11792
16460	11791
16461	11807
16462	11838
16463	11848
16464	11802
16465	11833
16466	11810
16467	11846
16468	11840
16469	11806
16470	11849
16471	11885
16472	11825
16473	11870
16474	11831
16475	11835
16476	11831
16477	11872
16478	11842
16479	11820
16480	11817
16481	11815
16482	11789
16483	11862
16484	11909
16485	11834
16486	11858
16487	11860
16488	11859
16489	11843
16490	11849
16491	11847
16492	11847
16493	11807
16494	11810
16495	11814
16496	11883
16497	11813
16498	11875
16499	11854
16500	11847
16501	11851
16502	11866
16503	11847
16504	11796
16505	11850
16506	11912
16507	11859
16508	11851
16509	11820
16510	11832
16511	11918
16512	11866
16513	11842
16514	11809
16515	11841
16516	11857
16517	11816
16518	11826
16519	11860
16520	11850
16521	11858
16522	11797
16523	11804
16524	11777
16525	11807
16526	11836
16527	11833
16528	11846
16529	11904
16530	11793
16531	11817
16532	11828
16533	11858
16534	11840
16535	11899
16536	11852
16537	11807
16538	11837
16539	11853
16540	11815
16541	11859
16542	11832
16543	11835
16544	11889
16545	11861
16546	11864
16547	11860
16548	11880
16549	11814
16550	11863
16551	11809
16552	11802
16553	11845
16554	11890
16555	11840
16556	11795
16557	11803
16558	11793
16559	11858
16560	11850
16561	11794
16562	11897
16563	11816
16564	11864
16565	11888
16566	11852
16567	11823
16568	11850
16569	11835
16570	11846
16571	11805
16572	11805
16573	11834
16574	11887
16575	11850
16576	11897
16577	11889
16578	11838
16579	11834
16580	11854
16581	11858
16582	11805
16583	11883
16584	11857
16585	11843
16586	11839
16587	11819
16588	11868
16589	11862
16590	11842
16591	11875
16592	11837
16593	11805
16594	11809
16595	11832
16596	11867
16597	11882
16598	11803
16599	11856
16600	11880
16601	11832
16602	11790
16603	11831
16604	11813
16605	11887
16606	11882
16607	11874
16608	11840
16609	11811
16610	11860
16611	11828
16612	11789
16613	11846
16614	11902
16615	11816
16616	11851
16617	11866
16618	11853
16619	11882
16620	11795
16621	11791
16622	11877
16623	11809
16624	11839
16625	11818
16626	11850
16627	11864
16628	11834
16629	11897
16630	11853
16631	11836
16632	11880
16633	11835
16634	11817
16635	11799
16636	11800
16637	11830
16638	11876
16639	11844
16640	11886
16641	11847
16642	11824
16643	11791
16644	11851
16645	11897
16646	11841
16647	11824
16648	11789
16649	11882
16650	11869
16651	11863
16652	11846
16653	11862
16654	11922
16655	11897
16656	11841
16657	11858
16658	11835
16659	11884
16660	11873
16661	11820
16662	11861
16663	11879
16664	11841
16665	11815
16666	11804
16667	11809
16668	11808
16669	11814
16670	11835
16671	11807
16672	11873
16673	11834
16674	11866
16675	11839
16676	11844
16677	11849
16678	11824
16679	11848
16680	11858
16681	11911
16682	11817
16683	11833
16684	11845
16685	11878
16686	11838
16687	11792
16688	11859
16689	11833
16690	11872
16691	11835
16692	11832
16693	11883
16694	11856
16695	11859
16696	11872
16697	11877
16698	11907
16699	11873
16700	11845
16701	11795
16702	11828
16703	11805
16704	11825
16705	11846
16706	11789
16707	11810
16708	11800
16709	11839
16710	11809
16711	11888
16712	11806
16713	11853
16714	11813
16715	11829
16716	11822
16717	11877
16718	11858
16719	11891
16720	11867
16721	11868
16722	11891
16723	11826
16724	11830
16725	11832
16726	11838
16727	11828
16728	11816
16729	11846
16730	11817
16731	11825
16732	11855
16733	11845
16734	11889
16735	11900
16736	11847
16737	11786
16738	11886
16739	11880
16740	11867
16741	11873
16742	11865
16743	11849
16744	11863
16745	11809
16746	11854
16747	11844
16748	11890
16749	11844
16750	11808
16751	11831
16752	11843
16753	11862
16754	11891
16755	11857
16756	11835
16757	11833
16758	11877
16759	11851
16760	11834
16761	11925
16762	11806
16763	11815
16764	11809
16765	11890
16766	11858
16767	11817
16768	11849
16769	11847
16770	11865
16771	11838
16772	11856
16773	11822
16774	11885
16775	11815
16776	11835
16777	11840
16778	11867
16779	11922
16780	11796
16781	11813
16782	11917
16783	11871
16784	11843
16785	11825
16786	11846
16787	11887
16788	11877
16789	11916
16790	11901
16791	11849
16792	11850
16793	11857
16794	11898
16795	11853
16796	11803
16797	11834
16798	11850
16799	11838
16800	11809
16801	11823
16802	11820
16803	11891
16804	11849
16805	11901
16806	11868
16807	11885
16808	11877
16809	11855
16810	11886
16811	11856
16812	11835
16813	11801
16814	11846
16815	11866
16816	11855
16817	11888
16818	11877
16819	11876
16820	11862
16821	11832
16822	11894
16823	11909
16824	11857
16825	11806
16826	11825
16827	11830
16828	11855
16829	11838
16830	11851
16831	11850
16832	11832
16833	11814
16834	11822
16835	11838
16836	11814
16837	11872
16838	11830
16839	11822
16840	11860
16841	11833
16842	11828
16843	11794
16844	11847
16845	11884
16846	11842
16847	11914
16848	11832
16849	11824
16850	11818
16851	11876
16852	11841
16853	11822
16854	11842
16855	11832
16856	11847
16857	11843
16858	11871
16859	11904
16860	11814
16861	11895
16862	11883
16863	11837
16864	11810
16865	11854
16866	11851
16867	11825
16868	11812
16869	11801
16870	11901
16871	11807
16872	11862
16873	11855
16874	11839
16875	11856
16876	11862
16877	11800
16878	11826
16879	11855
16880	11853
16881	11848
16882	11796
16883	11840
16884	11888
16885	11861
16886	11878
16887	11866
16888	11872
16889	11809
16890	11871
16891	11856
16892	11826
16893	11918
16894	11905
16895	11809
16896	11838
16897	11847
16898	11834
16899	11830
16900	11846
16901	11878
16902	11824
16903	11916
16904	11811
16905	11837
16906	11826
16907	11813
16908	11833
16909	11843
16910	11803
16911	11796
16912	11839
16913	11873
16914	11862
16915	11815
16916	11865
16917	11885
16918	11840
16919	11837
16920	11847
16921	11811
16922	11814
16923	11826
16924	11823
16925	11854
16926	11835
16927	11846
16928	11886
16929	11807
16930	11860
16931	11897
16932	11825
16933	11799
16934	11812
16935	11815
16936	11824
16937	11816
16938	11831
16939	11863
16940	11909
16941	11878
16942	11833
16943	11856
16944	11844
16945	11813
16946	11853
16947	11860
16948	11866
16949	11871
16950	11861
16951	11864
16952	11836
16953	11791
16954	11888
16955	11797
16956	11800
16957	11875
16958	11792
16959	11829
16960	11894
16961	11817
16962	11891
16963	11865
16964	11815
16965	11850
16966	11842
16967	11837
16968	11835
16969	11866
16970	11799
16971	11873
16972	11821
16973	11859
16974	11888
16975	11882
16976	11888
16977	11814
16978	11861
16979	11825
16980	11857
16981	11817
16982	11900
16983	11874
16984	11813
16985	11850
16986	11812
16987	11834
16988	11803
16989	11825
16990	11796
16991	11861
16992	11841
16993	11797
16994	11803
16995	11852
16996	11871
16997	11859
16998	11872
16999	11862
17000	11835
17001	11796
17002	11894
17003	11874
17004	11797
17005	11836
17006	11816
17007	11838
17008	11849
17009	11847
17010	11893
17011	11826
17012	11792
17013	11845
17014	11831
17015	11820
17016	11848
17017	11808
17018	11819
17019	11798
17020	11892
17021	11877
17022	11794
17023	11846
17024	11837
17025	11845
17026	11888
17027	11834
17028	11864
17029	11835
17030	11918
17031	11858
17032	11840
17033	11878
17034	11788
17035	11825
17036	11799
17037	11870
17038	11816
17039	11860
17040	11839
17041	11815
17042	11869
17043	11860
17044	11853
17045	11859
17046	11860
17047	11875
17048	11867
17049	11828
17050	11856
17051	11828
17052	11861
17053	11852
17054	11895
17055	11828
17056	11855
17057	11840
17058	11860
17059	11858
17060	11871
17061	11824
17062	11811
17063	11828
17064	11868
17065	11832
17066	11860
17067	11855
17068	11834
17069	11831
17070	11804
17071	11853
17072	11806
17073	11844
17074	11838
17075	11846
17076	11874
17077	11816
17078	11877
17079	11827
17080	11917
17081	11870
17082	11898
17083	11827
17084	11848
17085	11825
17086	11815
17087	11808
17088	11802
17089	11813
17090	11832
17091	11893
17092	11871
17093	11811
17094	11815
17095	11873
17096	11844
17097	11855
17098	11799
17099	11878
17100	11904
17101	11890
17102	11814
17103	11834
17104	11872
17105	11836
17106	11859
17107	11795
17108	11850
17109	11863
17110	11810
17111	11832
17112	11826
17113	11852
17114	11884
17115	11916
17116	11853
17117	11861
17118	11886
17119	11823
17120	11866
17121	11802
17122	11927
17123	11805
17124	11875
17125	11830
17126	11835
17127	11888
17128	11849
17129	11854
17130	11865
17131	11796
17132	11819
17133	11826
17134	11866
17135	11877
17136	11867
17137	11852
17138	11882
17139	11828
17140	11819
17141	11808
17142	11893
17143	11858
17144	11823
17145	11856
17146	11799
17147	11827
17148	11866
17149	11868
17150	11877
17151	11906
17152	11815
17153	11879
17154	11867
17155	11909
17156	11848
17157	11883
17158	11851
17159	11871
17160	11856
17161	11887
17162	11840
17163	11804
17164	11861
17165	11896
17166	11806
17167	11803
17168	11857
17169	11854
17170	11860
17171	11825
17172	11870
17173	11823
17174	11832
17175	11860
17176	11822
17177	11836
17178	11828
17179	11932
17180	11851
17181	11825
17182	11881
17183	11849
17184	11827
17185	11852
17186	11856
17187	11886
17188	11850
17189	11833
17190	11857
17191	11857
17192	11831
17193	11870
17194	11848
17195	11842
17196	11833
17197	11975
17198	12059
17199	11863
17200	11840
17201	11902
17202	11886
17203	11808
17204	11919
17205	11862
17206	11817
17207	11871
17208	11810
17209	11846
17210	11855
17211	11805
17212	11862
17213	11826
17214	11825
17215	11829
17216	11863
17217	11831
17218	11891
17219	11864
17220	11861
17221	11828
17222	11836
17223	11828
17224	11858
17225	11814
17226	11818
17227	11821
17228	11855
17229	11808
17230	11854
17231	11859
17232	11859
17233	11885
17234	11798
17235	11875
17236	11867
17237	11841
17238	11834
17239	11847
17240	11812
17241	11883
17242	11833
17243	11815
17244	11883
17245	11871
17246	11833
17247	11836
17248	11808
17249	11813
17250	11804
17251	11845
17252	11827
17253	11829
17254	11816
17255	11803
17256	11862
17257	11814
17258	11882
17259	11881
17260	11818
17261	11818
17262	11865
17263	11789
17264	11889
17265	11825
17266	11910
17267	11862
17268	11863
17269	11819
17270	11829
17271	11840
17272	11899
17273	11912
17274	11838
17275	11853
17276	11856
17277	11918
17278	11832
17279	11872
17280	11889
17281	11874
17282	11853
17283	11917
17284	11867
17285	11875
17286	11867
17287	11919
17288	11837
17289	11864
17290	11823
17291	11856
17292	11859
17293	11854
17294	11820
17295	11871
17296	11846
17297	11864
17298	11863
17299	11839
17300	11832
17301	11906
17302	11875
17303	11905
17304	11824
17305	11878
17306	11872
17307	11871
17308	11945
17309	11849
17310	11863
17311	11869
17312	11802
17313	11895
17314	11855
17315	11827
17316	11832
17317	11876
17318	11837
17319	11875
17320	11853
17321	11870
17322	11865
17323	11845
17324	11885
17325	11834
17326	11792
17327	11851
17328	11815
17329	11828
17330	11841
17331	11855
17332	11826
17333	11900
17334	11883
17335	11845
17336	11845
17337	11898
17338	11831
17339	11827
17340	11828
17341	11931
17342	11876
17343	11883
17344	11851
17345	11791
17346	11793
17347	11804
17348	11856
17349	11806
17350	11835
17351	11842
17352	11855
17353	11858
17354	11854
17355	11895
17356	11911
17357	11835
17358	11811
17359	11860
17360	11872
17361	11877
17362	11858
17363	11878
17364	11902
17365	11812
17366	11847
17367	11834
17368	11895
17369	11818
17370	11859
17371	11823
17372	11867
17373	11884
17374	11797
17375	11856
17376	11828
17377	11869
17378	11904
17379	11828
17380	11828
17381	11781
17382	11837
17383	11843
17384	11824
17385	11831
17386	11807
17387	11859
17388	11837
17389	11864
17390	11907
17391	11857
17392	11841
17393	11896
17394	11846
17395	11787
17396	11804
17397	11835
17398	11865
17399	11853
17400	11895
17401	11866
17402	11827
17403	11797
17404	11868
17405	11861
17406	11814
17407	11850
17408	11897
17409	11821
17410	11840
17411	11794
17412	11872
17413	11834
17414	11863
17415	11814
17416	11847
17417	11856
17418	11812
17419	11895
17420	11830
17421	11831
17422	11827
17423	11808
17424	11797
17425	11834
17426	11797
17427	11845
17428	11816
17429	11875
17430	11898
17431	11842
17432	11811
17433	11821
17434	11844
17435	11831
17436	11854
17437	11839
17438	11828
17439	11831
17440	11821
17441	11837
17442	11901
17443	11833
17444	11851
17445	11877
17446	11906
17447	11867
17448	11818
17449	11864
17450	11833
17451	11852
17452	11868
17453	11806
17454	11837
17455	11839
17456	11802
17457	11856
17458	11792
17459	11795
17460	11836
17461	11810
17462	11849
17463	11820
17464	11822
17465	11841
17466	11838
17467	11825
17468	11860
17469	11891
17470	11908
17471	11837
17472	11888
17473	11797
17474	11862
17475	11854
17476	11835
17477	11861
17478	11860
17479	11827
17480	11840
17481	11866
17482	11818
17483	11841
17484	11889
17485	11835
17486	11870
17487	11892
17488	11820
17489	11830
17490	11843
17491	11851
17492	11834
17493	11805
17494	11856
17495	11883
17496	11881
17497	11811
17498	11806
17499	11870
17500	11823
17501	11847
17502	11860
17503	11836
17504	11903
17505	11867
17506	11805
17507	11890
17508	11810
17509	11877
17510	11895
17511	11835
17512	11838
17513	11881
17514	11829
17515	11861
17516	11859
17517	11862
17518	11845
17519	11854
17520	11832
17521	11818
17522	11845
17523	11816
17524	11846
17525	11839
17526	11857
17527	11854
17528	11815
17529	11848
17530	11870
17531	11849
17532	11875
17533	11856
17534	11842
17535	11860
17536	11865
17537	11869
17538	11822
17539	11872
17540	11836
17541	11839
17542	11867
17543	11836
17544	11843
17545	11821
17546	11855
17547	11848
17548	11889
17549	11821
17550	11879
17551	11852
17552	11880
17553	11799
17554	11901
17555	11821
17556	11849
17557	11820
17558	11804
17559	11852
17560	11843
17561	11841
17562	11804
17563	11886
17564	11840
17565	11812
17566	11822
17567	11881
17568	11808
17569	11878
17570	11883
17571	11858
17572	11848
17573	11852
17574	11838
17575	11820
17576	11842
17577	11880
17578	11829
17579	11872
17580	11824
17581	11860
17582	11799
17583	11826
17584	11901
17585	11909
17586	11909
17587	11823
17588	11873
17589	11858
17590	11884
17591	11830
17592	11809
17593	11839
17594	11841
17595	11900
17596	11842
17597	11805
17598	11893
17599	11855
17600	11861
17601	11848
17602	11833
17603	11845
17604	11807
17605	11889
17606	11810
17607	11858
17608	11891
17609	11850
17610	11821
17611	11827
17612	11882
17613	11827
17614	11837
17615	11892
17616	11841
17617	11853
17618	12154
17619	11900
17620	11850
17621	11835
17622	11868
17623	11811
17624	11816
17625	11879
17626	11863
17627	11851
17628	11815
17629	11872
17630	11877
17631	11858
17632	11859
17633	11872
17634	11904
17635	11833
17636	11837
17637	11871
17638	11848
17639	11820
17640	11854
17641	11846
17642	11824
17643	11857
17644	11827
17645	11851
17646	11862
17647	11888
17648	11922
17649	11816
17650	11825
17651	11832
17652	11877
17653	11832
17654	11874
17655	11873
17656	11858
17657	11817
17658	11802
17659	11858
17660	11878
17661	11864
17662	11849
17663	11812
17664	11823
17665	11826
17666	11823
17667	11853
17668	11922
17669	11803
17670	11840
17671	11865
17672	11809
17673	11836
17674	11865
17675	11874
17676	11862
17677	11821
17678	11864
17679	11837
17680	11847
17681	11864
17682	11839
17683	11853
17684	11873
17685	11821
17686	11811
17687	11899
17688	11885
17689	11856
17690	11872
17691	11799
17692	11892
17693	11887
17694	11859
17695	11885
17696	11848
17697	11867
17698	11825
17699	11841
17700	11841
17701	11841
17702	11845
17703	11856
17704	11860
17705	11850
17706	11852
17707	11818
17708	11808
17709	11811
17710	11810
17711	11827
17712	11868
17713	11886
17714	11889
17715	11809
17716	11863
17717	11923
17718	11916
17719	11823
17720	11894
17721	11820
17722	11818
17723	11872
17724	11854
17725	11872
17726	11848
17727	11848
17728	11790
17729	11890
17730	11880
17731	11864
17732	11859
17733	11855
17734	11795
17735	11842
17736	11831
17737	11809
17738	11902
17739	11874
17740	11862
17741	11856
17742	11858
17743	11838
17744	11853
17745	11858
17746	11925
17747	11842
17748	11818
17749	11844
17750	11835
17751	11848
17752	11861
17753	11805
17754	11836
17755	11792
17756	11833
17757	11882
17758	11864
17759	11875
17760	11847
17761	11871
17762	11791
17763	11871
17764	11824
17765	11811
17766	11868
17767	11868
17768	11848
17769	11855
17770	11872
17771	11888
17772	11837
17773	11843
17774	11835
17775	11926
17776	11809
17777	11891
17778	11922
17779	11816
17780	11821
17781	11872
17782	11809
17783	11824
17784	11824
17785	11823
17786	11847
17787	11827
17788	11946
17789	11841
17790	11909
17791	11853
17792	11872
17793	11865
17794	11840
17795	11903
17796	11840
17797	11850
17798	11867
17799	11851
17800	11791
17801	11860
17802	11910
17803	11831
17804	11836
17805	11878
17806	11857
17807	11868
17808	11806
17809	11810
17810	11843
17811	11917
17812	11823
17813	11845
17814	11884
17815	11875
17816	11895
17817	11883
17818	11869
17819	11881
17820	11879
17821	11876
17822	11924
17823	11821
17824	11801
17825	11888
17826	11874
17827	11855
17828	11872
17829	11889
17830	11847
17831	11834
17832	11814
17833	11797
17834	11833
17835	11815
17836	11836
17837	11887
17838	11849
17839	11841
17840	11851
17841	11900
17842	11836
17843	11900
17844	11814
17845	11881
17846	11892
17847	11887
17848	11828
17849	11812
17850	11900
17851	11813
17852	11908
17853	11843
17854	11864
17855	11865
17856	11851
17857	11840
17858	11854
17859	11870
17860	11875
17861	11802
17862	11879
17863	11902
17864	11809
17865	11882
17866	11900
17867	11808
17868	11797
17869	11789
17870	11886
17871	11924
17872	11810
17873	11810
17874	11806
17875	11836
17876	11842
17877	11838
17878	11831
17879	11855
17880	11888
17881	11837
17882	11863
17883	11847
17884	11856
17885	11807
17886	11825
17887	11861
17888	11930
17889	11829
17890	12002
17891	11823
17892	11789
17893	11913
17894	11833
17895	11872
17896	11853
17897	11860
17898	11866
17899	11830
17900	11863
17901	11863
17902	11897
17903	11797
17904	11854
17905	11860
17906	11854
17907	11847
17908	11872
17909	11903
17910	11868
17911	11816
17912	11851
17913	11879
17914	11822
17915	11849
17916	11842
17917	11852
17918	11887
17919	11831
17920	11871
17921	11857
17922	11826
17923	11868
17924	11846
17925	11832
17926	11822
17927	11848
17928	11845
17929	11931
17930	11846
17931	11841
17932	11825
17933	11801
17934	11815
17935	11862
17936	11863
17937	11837
17938	11868
17939	11783
17940	11852
17941	11850
17942	11887
17943	11873
17944	11917
17945	11825
17946	11814
17947	11900
17948	11833
17949	11881
17950	11862
17951	11855
17952	11870
17953	11937
17954	11870
17955	11855
17956	11859
17957	11815
17958	11880
17959	11823
17960	11832
17961	11751
17962	11874
17963	11858
17964	11849
17965	11873
17966	11876
17967	11896
17968	11808
17969	11860
17970	11835
17971	11821
17972	11810
17973	11815
17974	11886
17975	11845
17976	11877
17977	11881
17978	11939
17979	11877
17980	11829
17981	11819
17982	11845
17983	11810
17984	11843
17985	11806
17986	11818
17987	11835
17988	11834
17989	11849
17990	11870
17991	11862
17992	11879
17993	11850
17994	11852
17995	11875
17996	11805
17997	11855
17998	11894
17999	11912
18000	11996
18001	11955
18002	11912
18003	11973
18004	11915
18005	11953
18006	11897
18007	11950
18008	11955
18009	12035
18010	11947
18011	11958
18012	11926
18013	11987
18014	11955
18015	11983
18016	12002
18017	11982
18018	12004
18019	11915
18020	11929
18021	11951
18022	11892
18023	11996
18024	11915
18025	11959
18026	11913
18027	11990
18028	11933
18029	12109
18030	11971
18031	11934
18032	12010
18033	11951
18034	12004
18035	11932
18036	11933
18037	11969
18038	11930
18039	11928
18040	11958
18041	11959
18042	11966
18043	11966
18044	11958
18045	11917
18046	11944
18047	11935
18048	11927
18049	11933
18050	11951
18051	11921
18052	11959
18053	11975
18054	11963
18055	11971
18056	11964
18057	11987
18058	11958
18059	11899
18060	11926
18061	11962
18062	11990
18063	12034
18064	12000
18065	11946
18066	12016
18067	12004
18068	11947
18069	11980
18070	11939
18071	11978
18072	11936
18073	11942
18074	11928
18075	11921
18076	11952
18077	11926
18078	11929
18079	11940
18080	11934
18081	11969
18082	11966
18083	11989
18084	11943
18085	11932
18086	11933
18087	11927
18088	11987
18089	11914
18090	11927
18091	12026
18092	11971
18093	11965
18094	11948
18095	12015
18096	11948
18097	11948
18098	11939
18099	11972
18100	11926
18101	11954
18102	11916
18103	11952
18104	11918
18105	11963
18106	11939
18107	11933
18108	11911
18109	11969
18110	11948
18111	11952
18112	11970
18113	11928
18114	11992
18115	12008
18116	11935
18117	11924
18118	11926
18119	11996
18120	11949
18121	11959
18122	11993
18123	11920
18124	11911
18125	11947
18126	11901
18127	11924
18128	11928
18129	11955
18130	11943
18131	11940
18132	11985
18133	11973
18134	11915
18135	11951
18136	11948
18137	11951
18138	11962
18139	11935
18140	11976
18141	11925
18142	11914
18143	11989
18144	11934
18145	11954
18146	11966
18147	11901
18148	11935
18149	11939
18150	11971
18151	11976
18152	11915
18153	11983
18154	11937
18155	11960
18156	11943
18157	11910
18158	11926
18159	11891
18160	11936
18161	11904
18162	11934
18163	11915
18164	11967
18165	11963
18166	11940
18167	11937
18168	11922
18169	11941
18170	11930
18171	11969
18172	11987
18173	11986
18174	11955
18175	11911
18176	11947
18177	11976
18178	11931
18179	11891
18180	11936
18181	11948
18182	11919
18183	12024
18184	11929
18185	11984
18186	11958
18187	11932
18188	12001
18189	11883
18190	11922
18191	11953
18192	11886
18193	11988
18194	11929
18195	11976
18196	11933
18197	11975
18198	11910
18199	11961
18200	11968
18201	11961
18202	11998
18203	11944
18204	11964
18205	11897
18206	11995
18207	11938
18208	11907
18209	12000
18210	11917
18211	11941
18212	11919
18213	11926
18214	11925
18215	11950
18216	11937
18217	11906
18218	11931
18219	11982
18220	11933
18221	11936
18222	11937
18223	11938
18224	11990
18225	12028
18226	11947
18227	11966
18228	11993
18229	11889
18230	11917
18231	12013
18232	11894
18233	11981
18234	11917
18235	11964
18236	11950
18237	11904
18238	11980
18239	11956
18240	11960
